Format,OpenLAP Export
Venue,Indianapolis Motor Speedway
Vehicle,MR-22
Driver,OpenLap
Device
Comment
Date,19/09/2024
Time,19:42:18
Frequency,50





distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
m,s,m/s,m,m/s,rad/s,m/s/s,m/s/s,m/s/s,ratio,Pa,N,deg,deg,deg,N,N,N,N,N,N,N.m,N.m,W,rpm,,kg,J,J


1577.067139,43.060001,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.096969,4576926.000000,1601924.000000
1577.780518,43.080002,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.097014,4579051.500000,1602668.125000
1578.493652,43.099998,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.097059,4581177.000000,1603411.750000
1579.207031,43.120003,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.097104,4583302.000000,1604155.750000
1579.920288,43.139999,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.097149,4585428.000000,1604899.750000
1580.633545,43.160000,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.097194,4587553.000000,1605643.625000
1581.346924,43.180000,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.097239,4589678.500000,1606387.500000
1582.060059,43.200001,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.097284,4591804.500000,1607131.500000
1582.773315,43.220001,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.097329,4593929.500000,1607875.375000
1583.486572,43.240002,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.097374,4596055.000000,1608619.250000
1584.199951,43.259998,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.097419,4598180.500000,1609363.000000
1584.913086,43.279999,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.097464,4600305.500000,1610107.000000
1585.626465,43.299999,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.097509,4602431.000000,1610850.875000
1586.339722,43.320000,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.097554,4604557.000000,1611594.750000
1587.052979,43.340000,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.097599,4606682.500000,1612338.750000
1587.766235,43.360001,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.097644,4608807.500000,1613082.750000
1588.479492,43.379997,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.097689,4610933.000000,1613826.500000
1589.192749,43.400002,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.097734,4613058.500000,1614570.500000
1589.906006,43.419998,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.097779,4615184.000000,1615314.375000
1590.619263,43.439999,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.097824,4617309.000000,1616058.125000
1591.332520,43.459999,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.097869,4619434.000000,1616802.125000
1592.045776,43.480000,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.097914,4621560.000000,1617546.000000
1592.759033,43.500000,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.097959,4623685.500000,1618289.750000
1593.472412,43.520000,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.098004,4625811.000000,1619033.750000
1594.185669,43.540001,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.098049,4627936.000000,1619777.750000
1594.898926,43.560001,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.098095,4630062.000000,1620521.625000
1595.612061,43.580002,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.098140,4632187.000000,1621265.500000
1596.325195,43.599998,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.098185,4634312.500000,1622009.250000
1597.038696,43.619999,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.098230,4636437.500000,1622753.250000
1597.751953,43.639999,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.098275,4638563.000000,1623497.000000
1598.465332,43.660000,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.098320,4640689.000000,1624241.125000
1599.178467,43.680000,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.098365,4642814.500000,1624985.000000
1599.891724,43.700001,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.098410,4644940.000000,1625728.750000
1600.604980,43.720001,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.098455,4647065.000000,1626472.750000
1601.318359,43.740002,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.098500,4649191.000000,1627216.750000
1602.031372,43.759998,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.098545,4651315.500000,1627960.375000
1602.744751,43.779999,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.098590,4653441.500000,1628704.500000
1603.458008,43.799999,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.098635,4655567.000000,1629448.375000
1604.171143,43.820000,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.098680,4657692.000000,1630192.250000
1604.884644,43.840000,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.098725,4659817.500000,1630936.250000
1605.597900,43.860001,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.098770,4661943.000000,1631680.125000
1606.311157,43.880001,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.098815,4664068.500000,1632424.000000
1607.024536,43.900002,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.098860,4666194.000000,1633167.875000
1607.737549,43.919998,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.098905,4668319.000000,1633911.750000
1608.450928,43.939999,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.098950,4670445.000000,1634655.500000
1609.164185,43.959995,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.098995,4672570.000000,1635399.500000
1609.877441,43.979996,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.099040,4674695.500000,1636143.375000
1610.590820,44.000000,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.099085,4676821.000000,1636887.375000
1611.304077,44.020000,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.099130,4678946.500000,1637631.250000
1612.017212,44.040001,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.099175,4681072.000000,1638375.125000
1612.730713,44.060001,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.099220,4683198.000000,1639119.125000
1613.443848,44.080002,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.099265,4685323.000000,1639863.000000
1614.156982,44.099998,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.099310,4687447.500000,1640606.625000
1614.870239,44.119999,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.099355,4689573.000000,1641350.625000
1615.583496,44.139999,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.099400,4691699.000000,1642094.500000
1616.296875,44.160000,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.099445,4693824.500000,1642838.500000
1617.010132,44.180000,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.099490,4695949.500000,1643582.375000
1617.723389,44.200001,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.099535,4698075.000000,1644326.375000
1618.436646,44.220001,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.099581,4700200.500000,1645070.250000
1619.149902,44.240002,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.099626,4702326.000000,1645814.125000
1619.863159,44.259995,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.099671,4704451.000000,1646558.000000
1620.576416,44.279999,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.099716,4706576.500000,1647301.875000
1621.289673,44.299999,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.099761,4708702.000000,1648045.750000
1622.002930,44.320000,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.099806,4710828.000000,1648789.750000
1622.716309,44.340000,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.099851,4712953.000000,1649533.500000
1623.429443,44.360001,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.099896,4715078.500000,1650277.500000
1624.142822,44.380001,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.099941,4717204.000000,1651021.500000
1624.856079,44.400002,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.099986,4719329.500000,1651765.375000
1625.569214,44.419998,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.100031,4721454.500000,1652509.125000
1626.282471,44.439999,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.100076,4723580.000000,1653253.000000
1626.995728,44.459999,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.100121,4725705.000000,1653996.875000
1627.709106,44.480000,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.100166,4727831.000000,1654740.875000
1628.422363,44.500000,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.100211,4729956.500000,1655484.750000
1629.135742,44.520000,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.100256,4732082.500000,1656228.750000
1629.848999,44.540001,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.100301,4734207.500000,1656972.625000
1630.562256,44.560001,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.100346,4736333.000000,1657716.500000
1631.275391,44.580002,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.100391,4738458.500000,1658460.375000
1631.988647,44.599998,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.100436,4740584.000000,1659204.250000
1632.702026,44.619999,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.100481,4742709.000000,1659948.125000
1633.415283,44.639999,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.100526,4744834.500000,1660692.125000
1634.128540,44.660004,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.100571,4746960.000000,1661436.125000
1634.841797,44.680000,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.100616,4749085.500000,1662179.875000
1635.555176,44.700001,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.100661,4751211.000000,1662923.750000
